urn:cts:greekLit:tlg0012.tlg001.msB:1.161	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.162	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.163	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.164	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.165	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.166	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.167	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.168	urn:cite:hmt:msB.7v
urn:cts:greekLit:tlg0012.tlg001.msB:1.169	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.170	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.171	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.172	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.173	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.174	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.175	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.176	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.177	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.178	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.179	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.180	urn:cite:hmt:msB.8r
urn:cts:greekLit:tlg0012.tlg001.msB:1.181	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.182	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.183	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.184	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.185	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.186	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.187	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.188	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.189	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.190	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.191	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.192	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.193	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.194	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.195	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.196	urn:cite:hmt:msB.8v
urn:cts:greekLit:tlg0012.tlg001.msB:1.197	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.198	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.199	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.200	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.201	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.202	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.203	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.204	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.205	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.206	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.207	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.208	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.209	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.210	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.211	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.212	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.213	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.214	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.215	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.216	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.217	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.218	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.219	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.220	urn:cite:hmt:msB.9r
urn:cts:greekLit:tlg0012.tlg001.msB:1.221	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.222	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.223	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.224	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.225	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.226	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.227	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.228	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.229	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.230	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.231	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.232	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.233	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.234	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.235	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.236	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.237	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.238	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.239	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.240	urn:cite:hmt:msB.9v
urn:cts:greekLit:tlg0012.tlg001.msB:1.241	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.242	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.243	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.244	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.245	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.246	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.247	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.248	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.249	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.250	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.251	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.252	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.253	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.254	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.255	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.256	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.257	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.258	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.259	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.260	urn:cite:hmt:msB.10r
urn:cts:greekLit:tlg0012.tlg001.msB:1.261	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.262	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.263	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.264	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.265	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.266	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.267	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.268	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.269	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.270	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.271	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.272	urn:cite:hmt:msB.10v
