urn:cts:greekLit:tlg5026.msA.hmt:1.656	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.657	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.658	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.659	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.660	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.661	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.662	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.663	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.664	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.665	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.666	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.667	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.668	urn:cite:hmt:msA.16v
urn:cts:greekLit:tlg5026.msA.hmt:1.720	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.721	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.722	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.723	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.724	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.725	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.726	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.727	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.728	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.729	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.730	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.731	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.732	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.861	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.733	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.734	urn:cite:hmt:msA.17r
urn:cts:greekLit:tlg5026.msA.hmt:1.793	urn:cite:hmt:msA.17v
