urn:cite:hmt:msA.162v.v1	urn:cite:hmt:compimg.Comparetti_162verso168
urn:cite:hmt:msA.163r.v1	urn:cite:hmt:compimg.Comparetti_163recto176
urn:cite:hmt:msA.163v.v1	urn:cite:hmt:compimg.Comparetti_163verso169
urn:cite:hmt:msA.164r.v1	urn:cite:hmt:compimg.Comparetti_164recto177
urn:cite:hmt:msA.164v.v1	urn:cite:hmt:compimg.Comparetti_164verso170
urn:cite:hmt:msA.165r.v1	urn:cite:hmt:compimg.Comparetti_165recto178
urn:cite:hmt:msA.165v.v1	urn:cite:hmt:compimg.Comparetti_165verso171
urn:cite:hmt:msA.166r.v1	urn:cite:hmt:compimg.Comparetti_166recto179
urn:cite:hmt:msA.166v.v1	urn:cite:hmt:compimg.Comparetti_166verso172
urn:cite:hmt:msA.167r.v1	urn:cite:hmt:compimg.Comparetti_167recto180
urn:cite:hmt:msA.167v.v1	urn:cite:hmt:compimg.Comparetti_167verso173
urn:cite:hmt:msA.168r.v1	urn:cite:hmt:compimg.Comparetti_168recto181
urn:cite:hmt:msA.168v.v1	urn:cite:hmt:compimg.Comparetti_168verso174
urn:cite:hmt:msA.169r.v1	urn:cite:hmt:compimg.Comparetti_169recto182
urn:cite:hmt:msA.169v.v1	urn:cite:hmt:compimg.Comparetti_169verso175
urn:cite:hmt:msA.170r.v1	urn:cite:hmt:compimg.Comparetti_170recto183
urn:cite:hmt:msA.170v.v1	urn:cite:hmt:compimg.Comparetti_170verso176
urn:cite:hmt:msA.171r.v1	urn:cite:hmt:compimg.Comparetti_171recto184
urn:cite:hmt:msA.171v.v1	urn:cite:hmt:compimg.Comparetti_171verso177
urn:cite:hmt:msA.171v.v1	urn:cite:hmt:compimg.Comparetti_171verso178
urn:cite:hmt:msA.172r.v1	urn:cite:hmt:compimg.Comparetti_172recto185
urn:cite:hmt:msA.172v.v1	urn:cite:hmt:compimg.Comparetti_172verso179
urn:cite:hmt:msA.173r.v1	urn:cite:hmt:compimg.Comparetti_173recto186
urn:cite:hmt:msA.173v.v1	urn:cite:hmt:compimg.Comparetti_173verso180
urn:cite:hmt:msA.174r.v1	urn:cite:hmt:compimg.Comparetti_174recto187
urn:cite:hmt:msA.174v.v1	urn:cite:hmt:compimg.Comparetti_174verso181
urn:cite:hmt:msA.175r.v1	urn:cite:hmt:compimg.Comparetti_175recto188
urn:cite:hmt:msA.175v.v1	urn:cite:hmt:compimg.Comparetti_175verso182
urn:cite:hmt:msA.176r.v1	urn:cite:hmt:compimg.Comparetti_176recto189
urn:cite:hmt:msA.176v.v1	urn:cite:hmt:compimg.Comparetti_176verso183
urn:cite:hmt:msA.177r.v1	urn:cite:hmt:compimg.Comparetti_177recto190
urn:cite:hmt:msA.177v.v1	urn:cite:hmt:compimg.Comparetti_177verso184
urn:cite:hmt:msA.178r.v1	urn:cite:hmt:compimg.Comparetti_178recto191
urn:cite:hmt:msA.178v.v1	urn:cite:hmt:compimg.Comparetti_178verso185
urn:cite:hmt:msA.179r.v1	urn:cite:hmt:compimg.Comparetti_179recto192
urn:cite:hmt:msA.179v.v1	urn:cite:hmt:compimg.Comparetti_179verso186
urn:cite:hmt:msA.180r.v1	urn:cite:hmt:compimg.Comparetti_180recto193
urn:cite:hmt:msA.180v.v1	urn:cite:hmt:compimg.Comparetti_180verso187
urn:cite:hmt:msA.181r.v1	urn:cite:hmt:compimg.Comparetti_181recto194
urn:cite:hmt:msA.181v.v1	urn:cite:hmt:compimg.Comparetti_181verso188
urn:cite:hmt:msA.182r.v1	urn:cite:hmt:compimg.Comparetti_182recto195
urn:cite:hmt:msA.182v.v1	urn:cite:hmt:compimg.Comparetti_182verso189
urn:cite:hmt:msA.183r.v1	urn:cite:hmt:compimg.Comparetti_183recto196
urn:cite:hmt:msA.183v.v1	urn:cite:hmt:compimg.Comparetti_183verso190
urn:cite:hmt:msA.184r.v1	urn:cite:hmt:compimg.Comparetti_184recto197
urn:cite:hmt:msA.184v.v1	urn:cite:hmt:compimg.Comparetti_184verso191
urn:cite:hmt:msA.185r.v1	urn:cite:hmt:compimg.Comparetti_185recto198
urn:cite:hmt:msA.185v.v1	urn:cite:hmt:compimg.Comparetti_185verso192
urn:cite:hmt:msA.186r.v1	urn:cite:hmt:compimg.Comparetti_186recto199
urn:cite:hmt:msA.186v.v1	urn:cite:hmt:compimg.Comparetti_186verso193
urn:cite:hmt:msA.187r.v1	urn:cite:hmt:compimg.Comparetti_187recto200
urn:cite:hmt:msA.187v.v1	urn:cite:hmt:compimg.Comparetti_187verso194
urn:cite:hmt:msA.188r.v1	urn:cite:hmt:compimg.Comparetti_188recto201
urn:cite:hmt:msA.188v.v1	urn:cite:hmt:compimg.Comparetti_188verso195
urn:cite:hmt:msA.189r.v1	urn:cite:hmt:compimg.Comparetti_189recto202
urn:cite:hmt:msA.189v.v1	urn:cite:hmt:compimg.Comparetti_189verso196
urn:cite:hmt:msA.190r.v1	urn:cite:hmt:compimg.Comparetti_190recto203
urn:cite:hmt:msA.190v.v1	urn:cite:hmt:compimg.Comparetti_190verso197
urn:cite:hmt:msA.191r.v1	urn:cite:hmt:compimg.Comparetti_191recto204
urn:cite:hmt:msA.191v.v1	urn:cite:hmt:compimg.Comparetti_191verso198
urn:cite:hmt:msA.192r.v1	urn:cite:hmt:compimg.Comparetti_192recto205
urn:cite:hmt:msA.192v.v1	urn:cite:hmt:compimg.Comparetti_192verso199
urn:cite:hmt:msA.193r.v1	urn:cite:hmt:compimg.Comparetti_193recto206
urn:cite:hmt:msA.193v.v1	urn:cite:hmt:compimg.Comparetti_193verso200
urn:cite:hmt:msA.193v.v1	urn:cite:hmt:compimg.Comparetti_193verso201
urn:cite:hmt:msA.194r.v1	urn:cite:hmt:compimg.Comparetti_194recto207
urn:cite:hmt:msA.194v.v1	urn:cite:hmt:compimg.Comparetti_194verso202
urn:cite:hmt:msA.195r.v1	urn:cite:hmt:compimg.Comparetti_195recto208
urn:cite:hmt:msA.195v.v1	urn:cite:hmt:compimg.Comparetti_195verso203
urn:cite:hmt:msA.196r.v1	urn:cite:hmt:compimg.Comparetti_196recto209
urn:cite:hmt:msA.196v.v1	urn:cite:hmt:compimg.Comparetti_196verso204
urn:cite:hmt:msA.196v.v1	urn:cite:hmt:compimg.Comparetti_196verso205
urn:cite:hmt:msA.197r.v1	urn:cite:hmt:compimg.Comparetti_197recto210
urn:cite:hmt:msA.197v.v1	urn:cite:hmt:compimg.Comparetti_197verso206
urn:cite:hmt:msA.198r.v1	urn:cite:hmt:compimg.Comparetti_198recto211
urn:cite:hmt:msA.198v.v1	urn:cite:hmt:compimg.Comparetti_198verso207
urn:cite:hmt:msA.199r.v1	urn:cite:hmt:compimg.Comparetti_199recto212
urn:cite:hmt:msA.199v.v1	urn:cite:hmt:compimg.Comparetti_199verso208
urn:cite:hmt:msA.200r.v1	urn:cite:hmt:compimg.Comparetti_200recto213
urn:cite:hmt:msA.200v.v1	urn:cite:hmt:compimg.Comparetti_200verso209
urn:cite:hmt:msA.201r.v1	urn:cite:hmt:compimg.Comparetti_201recto214
urn:cite:hmt:msA.201v.v1	urn:cite:hmt:compimg.Comparetti_201verso210
urn:cite:hmt:msA.202r.v1	urn:cite:hmt:compimg.Comparetti_202recto215
urn:cite:hmt:msA.202v.v1	urn:cite:hmt:compimg.Comparetti_202verso211
urn:cite:hmt:msA.203r.v1	urn:cite:hmt:compimg.Comparetti_203recto216
urn:cite:hmt:msA.203v.v1	urn:cite:hmt:compimg.Comparetti_203verso212
urn:cite:hmt:msA.204r.v1	urn:cite:hmt:compimg.Comparetti_204recto217
urn:cite:hmt:msA.204v.v1	urn:cite:hmt:compimg.Comparetti_204verso213
urn:cite:hmt:msA.205r.v1	urn:cite:hmt:compimg.Comparetti_205recto218
urn:cite:hmt:msA.205v.v1	urn:cite:hmt:compimg.Comparetti_205verso214
urn:cite:hmt:msA.206r.v1	urn:cite:hmt:compimg.Comparetti_206recto219
urn:cite:hmt:msA.206v.v1	urn:cite:hmt:compimg.Comparetti_206verso215
urn:cite:hmt:msA.207r.v1	urn:cite:hmt:compimg.Comparetti_207recto220
urn:cite:hmt:msA.207v.v1	urn:cite:hmt:compimg.Comparetti_207verso216
urn:cite:hmt:msA.208r.v1	urn:cite:hmt:compimg.Comparetti_208recto221
urn:cite:hmt:msA.208v.v1	urn:cite:hmt:compimg.Comparetti_208verso217
urn:cite:hmt:msA.209r.v1	urn:cite:hmt:compimg.Comparetti_209recto222
urn:cite:hmt:msA.209v.v1	urn:cite:hmt:compimg.Comparetti_209verso218
urn:cite:hmt:msA.210r.v1	urn:cite:hmt:compimg.Comparetti_210recto223
urn:cite:hmt:msA.210v.v1	urn:cite:hmt:compimg.Comparetti_210verso219
urn:cite:hmt:msA.211r.v1	urn:cite:hmt:compimg.Comparetti_211recto224
urn:cite:hmt:msA.211v.v1	urn:cite:hmt:compimg.Comparetti_211verso220
urn:cite:hmt:msA.212r.v1	urn:cite:hmt:compimg.Comparetti_212recto225
urn:cite:hmt:msA.212v.v1	urn:cite:hmt:compimg.Comparetti_212verso221
urn:cite:hmt:msA.213r.v1	urn:cite:hmt:compimg.Comparetti_213recto226
urn:cite:hmt:msA.213v.v1	urn:cite:hmt:compimg.Comparetti_213verso222
urn:cite:hmt:msA.214r.v1	urn:cite:hmt:compimg.Comparetti_214recto227
urn:cite:hmt:msA.214v.v1	urn:cite:hmt:compimg.Comparetti_214verso223
urn:cite:hmt:msA.215r.v1	urn:cite:hmt:compimg.Comparetti_215recto228
urn:cite:hmt:msA.216r.v1	urn:cite:hmt:compimg.Comparetti_216recto229
urn:cite:hmt:msA.216v.v1	urn:cite:hmt:compimg.Comparetti_216verso224
urn:cite:hmt:msA.217r.v1	urn:cite:hmt:compimg.Comparetti_217recto230
urn:cite:hmt:msA.217v.v1	urn:cite:hmt:compimg.Comparetti_217verso225
urn:cite:hmt:msA.218r.v1	urn:cite:hmt:compimg.Comparetti_218recto231
urn:cite:hmt:msA.218v.v1	urn:cite:hmt:compimg.Comparetti_218verso226
urn:cite:hmt:msA.219r.v1	urn:cite:hmt:compimg.Comparetti_219recto232
urn:cite:hmt:msA.219v.v1	urn:cite:hmt:compimg.Comparetti_219verso227
urn:cite:hmt:msA.220r.v1	urn:cite:hmt:compimg.Comparetti_220recto233
urn:cite:hmt:msA.220v.v1	urn:cite:hmt:compimg.Comparetti_220verso228
urn:cite:hmt:msA.221r.v1	urn:cite:hmt:compimg.Comparetti_221recto234
urn:cite:hmt:msA.221v.v1	urn:cite:hmt:compimg.Comparetti_221verso229
urn:cite:hmt:msA.222r.v1	urn:cite:hmt:compimg.Comparetti_222recto235
urn:cite:hmt:msA.222v.v1	urn:cite:hmt:compimg.Comparetti_222verso230
urn:cite:hmt:msA.223r.v1	urn:cite:hmt:compimg.Comparetti_223recto236
urn:cite:hmt:msA.223v.v1	urn:cite:hmt:compimg.Comparetti_223verso231
urn:cite:hmt:msA.224r.v1	urn:cite:hmt:compimg.Comparetti_224recto237
urn:cite:hmt:msA.224v.v1	urn:cite:hmt:compimg.Comparetti_224verso232
urn:cite:hmt:msA.225r.v1	urn:cite:hmt:compimg.Comparetti_225recto238
urn:cite:hmt:msA.225v.v1	urn:cite:hmt:compimg.Comparetti_225verso233
urn:cite:hmt:msA.226r.v1	urn:cite:hmt:compimg.Comparetti_226recto239
urn:cite:hmt:msA.226v.v1	urn:cite:hmt:compimg.Comparetti_226verso234
urn:cite:hmt:msA.227r.v1	urn:cite:hmt:compimg.Comparetti_227recto240
urn:cite:hmt:msA.227v.v1	urn:cite:hmt:compimg.Comparetti_227verso235
urn:cite:hmt:msA.228r.v1	urn:cite:hmt:compimg.Comparetti_228recto241
urn:cite:hmt:msA.228v.v1	urn:cite:hmt:compimg.Comparetti_228verso236
urn:cite:hmt:msA.229r.v1	urn:cite:hmt:compimg.Comparetti_229recto242
urn:cite:hmt:msA.229v.v1	urn:cite:hmt:compimg.Comparetti_229verso237
urn:cite:hmt:msA.230r.v1	urn:cite:hmt:compimg.Comparetti_230recto243
urn:cite:hmt:msA.230v.v1	urn:cite:hmt:compimg.Comparetti_230verso238
urn:cite:hmt:msA.231r.v1	urn:cite:hmt:compimg.Comparetti_231recto244
urn:cite:hmt:msA.231v.v1	urn:cite:hmt:compimg.Comparetti_231verso239
urn:cite:hmt:msA.232r.v1	urn:cite:hmt:compimg.Comparetti_232recto245
urn:cite:hmt:msA.232v.v1	urn:cite:hmt:compimg.Comparetti_232verso240
urn:cite:hmt:msA.233r.v1	urn:cite:hmt:compimg.Comparetti_233recto246
urn:cite:hmt:msA.233v.v1	urn:cite:hmt:compimg.Comparetti_233verso241
urn:cite:hmt:msA.234r.v1	urn:cite:hmt:compimg.Comparetti_234recto247
urn:cite:hmt:msA.234v.v1	urn:cite:hmt:compimg.Comparetti_234verso242
urn:cite:hmt:msA.235r.v1	urn:cite:hmt:compimg.Comparetti_235recto248
urn:cite:hmt:msA.235v.v1	urn:cite:hmt:compimg.Comparetti_235verso243
urn:cite:hmt:msA.236r.v1	urn:cite:hmt:compimg.Comparetti_236recto249
urn:cite:hmt:msA.236v.v1	urn:cite:hmt:compimg.Comparetti_236verso244
urn:cite:hmt:msA.237r.v1	urn:cite:hmt:compimg.Comparetti_237recto250
urn:cite:hmt:msA.237v.v1	urn:cite:hmt:compimg.Comparetti_237verso245
urn:cite:hmt:msA.238r.v1	urn:cite:hmt:compimg.Comparetti_238recto251
urn:cite:hmt:msA.238v.v1	urn:cite:hmt:compimg.Comparetti_238verso246
urn:cite:hmt:msA.239r.v1	urn:cite:hmt:compimg.Comparetti_239recto252
urn:cite:hmt:msA.239v.v1	urn:cite:hmt:compimg.Comparetti_239verso247
urn:cite:hmt:msA.240r.v1	urn:cite:hmt:compimg.Comparetti_240recto253
urn:cite:hmt:msA.240v.v1	urn:cite:hmt:compimg.Comparetti_240verso248
urn:cite:hmt:msA.241r.v1	urn:cite:hmt:compimg.Comparetti_241recto254
urn:cite:hmt:msA.241v.v1	urn:cite:hmt:compimg.Comparetti_241verso249
urn:cite:hmt:msA.242r.v1	urn:cite:hmt:compimg.Comparetti_242recto255
urn:cite:hmt:msA.242v.v1	urn:cite:hmt:compimg.Comparetti_242verso250
urn:cite:hmt:msA.243r.v1	urn:cite:hmt:compimg.Comparetti_243recto256
urn:cite:hmt:msA.243v.v1	urn:cite:hmt:compimg.Comparetti_243verso251
urn:cite:hmt:msA.244r.v1	urn:cite:hmt:compimg.Comparetti_244recto257
urn:cite:hmt:msA.244v.v1	urn:cite:hmt:compimg.Comparetti_244verso252
urn:cite:hmt:msA.245r.v1	urn:cite:hmt:compimg.Comparetti_245recto258
urn:cite:hmt:msA.245v.v1	urn:cite:hmt:compimg.Comparetti_245verso253
urn:cite:hmt:msA.246r.v1	urn:cite:hmt:compimg.Comparetti_246recto259
urn:cite:hmt:msA.246v.v1	urn:cite:hmt:compimg.Comparetti_246verso254
urn:cite:hmt:msA.247r.v1	urn:cite:hmt:compimg.Comparetti_247recto260
urn:cite:hmt:msA.247v.v1	urn:cite:hmt:compimg.Comparetti_247verso255
urn:cite:hmt:msA.248r.v1	urn:cite:hmt:compimg.Comparetti_248recto261
urn:cite:hmt:msA.248v.v1	urn:cite:hmt:compimg.Comparetti_248verso256
urn:cite:hmt:msA.249r.v1	urn:cite:hmt:compimg.Comparetti_249recto262
urn:cite:hmt:msA.249v.v1	urn:cite:hmt:compimg.Comparetti_249verso257
urn:cite:hmt:msA.250r.v1	urn:cite:hmt:compimg.Comparetti_250recto263
urn:cite:hmt:msA.250v.v1	urn:cite:hmt:compimg.Comparetti_250verso258
urn:cite:hmt:msA.251r.v1	urn:cite:hmt:compimg.Comparetti_251recto264
urn:cite:hmt:msA.251v.v1	urn:cite:hmt:compimg.Comparetti_251verso259
urn:cite:hmt:msA.252r.v1	urn:cite:hmt:compimg.Comparetti_252recto265
urn:cite:hmt:msA.252v.v1	urn:cite:hmt:compimg.Comparetti_252verso260
urn:cite:hmt:msA.253r.v1	urn:cite:hmt:compimg.Comparetti_253recto266
urn:cite:hmt:msA.254r.v1	urn:cite:hmt:compimg.Comparetti_254recto267
urn:cite:hmt:msA.254v.v1	urn:cite:hmt:compimg.Comparetti_254verso261
urn:cite:hmt:msA.255r.v1	urn:cite:hmt:compimg.Comparetti_255recto268
urn:cite:hmt:msA.255v.v1	urn:cite:hmt:compimg.Comparetti_255verso262
urn:cite:hmt:msA.256r.v1	urn:cite:hmt:compimg.Comparetti_256recto269
urn:cite:hmt:msA.256v.v1	urn:cite:hmt:compimg.Comparetti_256verso263
urn:cite:hmt:msA.257r.v1	urn:cite:hmt:compimg.Comparetti_257recto270
urn:cite:hmt:msA.257v.v1	urn:cite:hmt:compimg.Comparetti_257verso264
urn:cite:hmt:msA.258r.v1	urn:cite:hmt:compimg.Comparetti_258recto271
urn:cite:hmt:msA.258v.v1	urn:cite:hmt:compimg.Comparetti_258verso265
urn:cite:hmt:msA.259r.v1	urn:cite:hmt:compimg.Comparetti_259recto272
urn:cite:hmt:msA.259v.v1	urn:cite:hmt:compimg.Comparetti_259verso266
urn:cite:hmt:msA.260r.v1	urn:cite:hmt:compimg.Comparetti_260recto273
urn:cite:hmt:msA.260v.v1	urn:cite:hmt:compimg.Comparetti_260verso267
urn:cite:hmt:msA.261r.v1	urn:cite:hmt:compimg.Comparetti_261recto274
urn:cite:hmt:msA.261v.v1	urn:cite:hmt:compimg.Comparetti_261verso268
urn:cite:hmt:msA.262r.v1	urn:cite:hmt:compimg.Comparetti_262recto275
urn:cite:hmt:msA.262v.v1	urn:cite:hmt:compimg.Comparetti_262verso269
urn:cite:hmt:msA.263r.v1	urn:cite:hmt:compimg.Comparetti_263recto276
urn:cite:hmt:msA.263v.v1	urn:cite:hmt:compimg.Comparetti_263verso270
urn:cite:hmt:msA.264r.v1	urn:cite:hmt:compimg.Comparetti_264recto277
urn:cite:hmt:msA.264v.v1	urn:cite:hmt:compimg.Comparetti_264verso271
urn:cite:hmt:msA.265r.v1	urn:cite:hmt:compimg.Comparetti_265recto278
urn:cite:hmt:msA.265v.v1	urn:cite:hmt:compimg.Comparetti_265verso272
urn:cite:hmt:msA.266r.v1	urn:cite:hmt:compimg.Comparetti_266recto279
urn:cite:hmt:msA.266v.v1	urn:cite:hmt:compimg.Comparetti_266verso273
urn:cite:hmt:msA.267r.v1	urn:cite:hmt:compimg.Comparetti_267recto280
urn:cite:hmt:msA.267v.v1	urn:cite:hmt:compimg.Comparetti_267verso274
urn:cite:hmt:msA.268r.v1	urn:cite:hmt:compimg.Comparetti_268recto281
urn:cite:hmt:msA.268v.v1	urn:cite:hmt:compimg.Comparetti_268verso275
urn:cite:hmt:msA.269r.v1	urn:cite:hmt:compimg.Comparetti_269recto282
urn:cite:hmt:msA.269v.v1	urn:cite:hmt:compimg.Comparetti_269verso276
urn:cite:hmt:msA.270r.v1	urn:cite:hmt:compimg.Comparetti_270recto283
urn:cite:hmt:msA.270v.v1	urn:cite:hmt:compimg.Comparetti_270verso277
urn:cite:hmt:msA.271r.v1	urn:cite:hmt:compimg.Comparetti_271recto284
urn:cite:hmt:msA.271v.v1	urn:cite:hmt:compimg.Comparetti_271verso278
urn:cite:hmt:msA.272r.v1	urn:cite:hmt:compimg.Comparetti_272recto285
urn:cite:hmt:msA.272v.v1	urn:cite:hmt:compimg.Comparetti_272verso279
urn:cite:hmt:msA.273r.v1	urn:cite:hmt:compimg.Comparetti_273recto286
urn:cite:hmt:msA.273v.v1	urn:cite:hmt:compimg.Comparetti_273verso280
urn:cite:hmt:msA.274r.v1	urn:cite:hmt:compimg.Comparetti_274recto287
urn:cite:hmt:msA.274v.v1	urn:cite:hmt:compimg.Comparetti_274verso281
urn:cite:hmt:msA.275r.v1	urn:cite:hmt:compimg.Comparetti_275recto288
urn:cite:hmt:msA.275v.v1	urn:cite:hmt:compimg.Comparetti_275verso282
urn:cite:hmt:msA.276r.v1	urn:cite:hmt:compimg.Comparetti_276recto289
urn:cite:hmt:msA.276v.v1	urn:cite:hmt:compimg.Comparetti_276verso283
urn:cite:hmt:msA.277r.v1	urn:cite:hmt:compimg.Comparetti_277recto290
urn:cite:hmt:msA.277v.v1	urn:cite:hmt:compimg.Comparetti_277verso284
urn:cite:hmt:msA.278r.v1	urn:cite:hmt:compimg.Comparetti_278recto291
urn:cite:hmt:msA.278v.v1	urn:cite:hmt:compimg.Comparetti_278verso285
urn:cite:hmt:msA.279r.v1	urn:cite:hmt:compimg.Comparetti_279recto292
urn:cite:hmt:msA.279v.v1	urn:cite:hmt:compimg.Comparetti_279verso286
urn:cite:hmt:msA.280r.v1	urn:cite:hmt:compimg.Comparetti_280recto293
urn:cite:hmt:msA.280v.v1	urn:cite:hmt:compimg.Comparetti_280verso287
urn:cite:hmt:msA.281r.v1	urn:cite:hmt:compimg.Comparetti_281recto294
urn:cite:hmt:msA.281v.v1	urn:cite:hmt:compimg.Comparetti_281verso288
urn:cite:hmt:msA.282r.v1	urn:cite:hmt:compimg.Comparetti_282recto295
urn:cite:hmt:msA.282v.v1	urn:cite:hmt:compimg.Comparetti_282verso289
urn:cite:hmt:msA.283r.v1	urn:cite:hmt:compimg.Comparetti_283recto296
urn:cite:hmt:msA.283v.v1	urn:cite:hmt:compimg.Comparetti_283verso290
urn:cite:hmt:msA.284r.v1	urn:cite:hmt:compimg.Comparetti_284recto297
urn:cite:hmt:msA.284v.v1	urn:cite:hmt:compimg.Comparetti_284verso291
urn:cite:hmt:msA.285r.v1	urn:cite:hmt:compimg.Comparetti_285recto298
urn:cite:hmt:msA.285v.v1	urn:cite:hmt:compimg.Comparetti_285verso292
urn:cite:hmt:msA.286r.v1	urn:cite:hmt:compimg.Comparetti_286recto299
urn:cite:hmt:msA.286v.v1	urn:cite:hmt:compimg.Comparetti_286verso293
urn:cite:hmt:msA.287r.v1	urn:cite:hmt:compimg.Comparetti_287recto300
urn:cite:hmt:msA.287v.v1	urn:cite:hmt:compimg.Comparetti_287verso294
urn:cite:hmt:msA.288r.v1	urn:cite:hmt:compimg.Comparetti_288recto301
urn:cite:hmt:msA.288v.v1	urn:cite:hmt:compimg.Comparetti_288verso295
urn:cite:hmt:msA.289r.v1	urn:cite:hmt:compimg.Comparetti_289recto302
urn:cite:hmt:msA.289v.v1	urn:cite:hmt:compimg.Comparetti_289verso296
urn:cite:hmt:msA.290r.v1	urn:cite:hmt:compimg.Comparetti_290recto303
urn:cite:hmt:msA.290v.v1	urn:cite:hmt:compimg.Comparetti_290verso297
urn:cite:hmt:msA.291r.v1	urn:cite:hmt:compimg.Comparetti_291recto304
urn:cite:hmt:msA.291v.v1	urn:cite:hmt:compimg.Comparetti_291verso298
urn:cite:hmt:msA.292r.v1	urn:cite:hmt:compimg.Comparetti_292recto305
urn:cite:hmt:msA.292v.v1	urn:cite:hmt:compimg.Comparetti_292verso299
urn:cite:hmt:msA.293r.v1	urn:cite:hmt:compimg.Comparetti_293recto306
urn:cite:hmt:msA.293v.v1	urn:cite:hmt:compimg.Comparetti_293verso300
urn:cite:hmt:msA.294r.v1	urn:cite:hmt:compimg.Comparetti_294recto307
urn:cite:hmt:msA.294v.v1	urn:cite:hmt:compimg.Comparetti_294verso301
urn:cite:hmt:msA.295r.v1	urn:cite:hmt:compimg.Comparetti_295recto308
urn:cite:hmt:msA.295v.v1	urn:cite:hmt:compimg.Comparetti_295verso302
urn:cite:hmt:msA.296r.v1	urn:cite:hmt:compimg.Comparetti_296recto309
urn:cite:hmt:msA.296v.v1	urn:cite:hmt:compimg.Comparetti_296verso303
urn:cite:hmt:msA.297r.v1	urn:cite:hmt:compimg.Comparetti_297recto310
urn:cite:hmt:msA.297v.v1	urn:cite:hmt:compimg.Comparetti_297verso304
urn:cite:hmt:msA.298r.v1	urn:cite:hmt:compimg.Comparetti_298recto311
urn:cite:hmt:msA.298v.v1	urn:cite:hmt:compimg.Comparetti_298verso305
urn:cite:hmt:msA.299r.v1	urn:cite:hmt:compimg.Comparetti_299recto312
urn:cite:hmt:msA.299v.v1	urn:cite:hmt:compimg.Comparetti_299verso306
urn:cite:hmt:msA.300r.v1	urn:cite:hmt:compimg.Comparetti_300recto313
urn:cite:hmt:msA.300v.v1	urn:cite:hmt:compimg.Comparetti_300verso307
urn:cite:hmt:msA.301r.v1	urn:cite:hmt:compimg.Comparetti_301recto314
urn:cite:hmt:msA.301v.v1	urn:cite:hmt:compimg.Comparetti_301verso308
urn:cite:hmt:msA.302r.v1	urn:cite:hmt:compimg.Comparetti_302recto315
urn:cite:hmt:msA.302v.v1	urn:cite:hmt:compimg.Comparetti_302verso309
urn:cite:hmt:msA.303r.v1	urn:cite:hmt:compimg.Comparetti_303recto316
urn:cite:hmt:msA.303v.v1	urn:cite:hmt:compimg.Comparetti_303verso310
urn:cite:hmt:msA.304r.v1	urn:cite:hmt:compimg.Comparetti_304recto317
urn:cite:hmt:msA.304v.v1	urn:cite:hmt:compimg.Comparetti_304verso311
urn:cite:hmt:msA.305r.v1	urn:cite:hmt:compimg.Comparetti_305recto318
urn:cite:hmt:msA.305v.v1	urn:cite:hmt:compimg.Comparetti_305verso312
urn:cite:hmt:msA.306r.v1	urn:cite:hmt:compimg.Comparetti_306recto319
urn:cite:hmt:msA.306v.v1	urn:cite:hmt:compimg.Comparetti_306verso313
urn:cite:hmt:msA.307r.v1	urn:cite:hmt:compimg.Comparetti_307recto320
urn:cite:hmt:msA.307v.v1	urn:cite:hmt:compimg.Comparetti_307verso314
urn:cite:hmt:msA.308r.v1	urn:cite:hmt:compimg.Comparetti_308recto321
urn:cite:hmt:msA.308v.v1	urn:cite:hmt:compimg.Comparetti_308verso315
urn:cite:hmt:msA.309r.v1	urn:cite:hmt:compimg.Comparetti_309recto322
urn:cite:hmt:msA.309v.v1	urn:cite:hmt:compimg.Comparetti_309verso316
urn:cite:hmt:msA.310r.v1	urn:cite:hmt:compimg.Comparetti_310recto323
urn:cite:hmt:msA.310v.v1	urn:cite:hmt:compimg.Comparetti_310verso317
urn:cite:hmt:msA.311r.v1	urn:cite:hmt:compimg.Comparetti_311recto324
urn:cite:hmt:msA.311v.v1	urn:cite:hmt:compimg.Comparetti_311verso318
urn:cite:hmt:msA.312r.v1	urn:cite:hmt:compimg.Comparetti_312recto325
urn:cite:hmt:msA.312v.v1	urn:cite:hmt:compimg.Comparetti_312verso319
urn:cite:hmt:msA.313r.v1	urn:cite:hmt:compimg.Comparetti_313recto326
urn:cite:hmt:msA.313v.v1	urn:cite:hmt:compimg.Comparetti_313verso320
urn:cite:hmt:msA.314r.v1	urn:cite:hmt:compimg.Comparetti_314recto327
urn:cite:hmt:msA.314v.v1	urn:cite:hmt:compimg.Comparetti_314verso321
urn:cite:hmt:msA.315r.v1	urn:cite:hmt:compimg.Comparetti_315recto328
urn:cite:hmt:msA.315v.v1	urn:cite:hmt:compimg.Comparetti_315verso322
urn:cite:hmt:msA.316r.v1	urn:cite:hmt:compimg.Comparetti_316recto329
urn:cite:hmt:msA.316v.v1	urn:cite:hmt:compimg.Comparetti_316verso323
urn:cite:hmt:msA.317r.v1	urn:cite:hmt:compimg.Comparetti_317recto330
urn:cite:hmt:msA.317v.v1	urn:cite:hmt:compimg.Comparetti_317verso324
urn:cite:hmt:msA.318r.v1	urn:cite:hmt:compimg.Comparetti_318recto331
urn:cite:hmt:msA.318v.v1	urn:cite:hmt:compimg.Comparetti_318verso325
urn:cite:hmt:msA.319r.v1	urn:cite:hmt:compimg.Comparetti_319recto332
urn:cite:hmt:msA.319v.v1	urn:cite:hmt:compimg.Comparetti_319verso326
urn:cite:hmt:msA.320r.v1	urn:cite:hmt:compimg.Comparetti_320recto333
urn:cite:hmt:msA.320v.v1	urn:cite:hmt:compimg.Comparetti_320verso327
