urn:cite:hmt:comp.va47r.v1,urn:cite:hmt:compimg.Comparetti_047recto056
urn:cite:hmt:comp.va47v.v1,urn:cite:hmt:compimg.Comparetti_047verso050
urn:cite:hmt:comp.va48r.v1,urn:cite:hmt:compimg.Comparetti_048recto057
urn:cite:hmt:comp.va48v.v1,urn:cite:hmt:compimg.Comparetti_048verso051
urn:cite:hmt:comp.va49r.v1,urn:cite:hmt:compimg.Comparetti_049recto060
urn:cite:hmt:comp.va49v.v1,urn:cite:hmt:compimg.Comparetti_049verso052
urn:cite:hmt:comp.va50r.v1,urn:cite:hmt:compimg.Comparetti_050recto061
urn:cite:hmt:comp.va50v.v1,urn:cite:hmt:compimg.Comparetti_050verso053
urn:cite:hmt:comp.va51r.v1,urn:cite:hmt:compimg.Comparetti_051recto062
urn:cite:hmt:comp.va51v.v1,urn:cite:hmt:compimg.Comparetti_051verso054
urn:cite:hmt:comp.va52r.v1,urn:cite:hmt:compimg.Comparetti_052recto063
urn:cite:hmt:comp.va52v.v1,urn:cite:hmt:compimg.Comparetti_052verso055
urn:cite:hmt:comp.va53r.v1,urn:cite:hmt:compimg.Comparetti_053recto064
urn:cite:hmt:comp.va53v.v1,urn:cite:hmt:compimg.Comparetti_053verso056
urn:cite:hmt:comp.va54r.v1,urn:cite:hmt:compimg.Comparetti_054recto065
urn:cite:hmt:comp.va54v.v1,urn:cite:hmt:compimg.Comparetti_054verso057
urn:cite:hmt:comp.va55r.v1,urn:cite:hmt:compimg.Comparetti_055recto066
urn:cite:hmt:comp.va55v.v1,urn:cite:hmt:compimg.Comparetti_055verso058
urn:cite:hmt:comp.va56r.v1,urn:cite:hmt:compimg.Comparetti_056recto067
urn:cite:hmt:comp.va56v.v1,urn:cite:hmt:compimg.Comparetti_056verso059
urn:cite:hmt:comp.va57r.v1,urn:cite:hmt:compimg.Comparetti_057recto068
urn:cite:hmt:comp.va57v.v1,urn:cite:hmt:compimg.Comparetti_057verso060
urn:cite:hmt:comp.va58r.v1,urn:cite:hmt:compimg.Comparetti_058recto069
urn:cite:hmt:comp.va58v.v1,urn:cite:hmt:compimg.Comparetti_058verso061
urn:cite:hmt:comp.va59r.v1,urn:cite:hmt:compimg.Comparetti_059recto070
urn:cite:hmt:comp.va59v.v1,urn:cite:hmt:compimg.Comparetti_059verso062
urn:cite:hmt:comp.va60r.v1,urn:cite:hmt:compimg.Comparetti_060recto071
urn:cite:hmt:comp.va60v.v1,urn:cite:hmt:compimg.Comparetti_060verso063
urn:cite:hmt:comp.va61r.v1,urn:cite:hmt:compimg.Comparetti_061recto072
urn:cite:hmt:comp.va61v.v1,urn:cite:hmt:compimg.Comparetti_061verso064
urn:cite:hmt:comp.va62r.v1,urn:cite:hmt:compimg.Comparetti_062recto073
urn:cite:hmt:comp.va62v.v1,urn:cite:hmt:compimg.Comparetti_062verso065
