urn:cts:greekLit:tlg0012.tlg001.e3:1.157,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.158,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.159,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.160,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.161,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.162,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.163,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.164,urn:cite:hmt:e3.6r
urn:cts:greekLit:tlg0012.tlg001.e3:1.165,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.166,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.167,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.168,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.169,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.170,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.171,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.172,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.173,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.174,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.175,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.176,urn:cite:hmt:e3.6v
urn:cts:greekLit:tlg0012.tlg001.e3:1.177,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.178,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.179,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.180,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.181,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.182,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.183,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.184,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.185,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.186,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.187,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.188,urn:cite:hmt:e3.7r
urn:cts:greekLit:tlg0012.tlg001.e3:1.189,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.190,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.191,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.192,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.193,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.194,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.195,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.196,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.197,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.198,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.199,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.200,urn:cite:hmt:e3.7v
urn:cts:greekLit:tlg0012.tlg001.e3:1.201,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.202,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.203,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.204,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.205,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.206,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.207,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.208,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.209,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.210,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.211,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.212,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.213,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.214,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.215,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.216,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.217,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.218,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.219,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.220,urn:cite:hmt:e3.8r
urn:cts:greekLit:tlg0012.tlg001.e3:1.221,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.222,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.223,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.224,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.225,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.226,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.227,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.228,urn:cite:hmt:e3.8v
