urn:cts:greekLit:tlg5026.msA.hmt:8.272	urn:cite:hmt:vaimg.VA109RN-0110@0.6148,0.4899,0.1912,0.0799
urn:cts:greekLit:tlg5026.msA.hmt:8.273	urn:cite:hmt:vaimg.VA109RN-0110@0.6124,0.5596,0.1972,0.073
urn:cts:greekLit:tlg5026.msA.hmt:8.274	urn:cite:hmt:vaimg.VA109RN-0110@0.158,0.6179,0.656,0.1481
urn:cts:greekLit:tlg5026.msA.hmt:8.275	urn:cite:hmt:vaimg.VA109RN-0110@0.1552,0.7435,0.6548,0.0544
urn:cts:greekLit:tlg5026.msA.hmt:8.276	urn:cite:hmt:vaimg.VA109RN-0110@0.1604,0.7741,0.6448,0.0327
urn:cts:greekLit:tlg5026.msA.hmt:8.277	urn:cite:hmt:vaimg.VA109RN-0110@0.1572,0.7843,0.646,0.0403
urn:cts:greekLit:tlg5026.msA.hmt:8.278	urn:cite:hmt:vaimg.VA109RN-0110@0.1592,0.8041,0.646,0.0403
urn:cts:greekLit:tlg5026.msA.hmt:8.279	urn:cite:hmt:vaimg.VA109RN-0110@0.1524,0.8258,0.6492,0.0427
urn:cts:greekLit:tlg5026.msA.hmt:8.290	urn:cite:hmt:vaimg.VA109VN-0612@0.2112,0.3163,0.2148,0.1072
urn:cts:greekLit:tlg5026.msA.hmt:8.291	urn:cite:hmt:vaimg.VA109VN-0612@0.2068,0.4073,0.2172,0.0664
urn:cts:greekLit:tlg5026.msA.hmt:8.292	urn:cite:hmt:vaimg.VA109VN-0612@0.204,0.7384,0.6864,0.0315
urn:cts:greekLit:tlg5026.msA.hmt:8.293	urn:cite:hmt:vaimg.VA109VN-0612@0.2212,0.7537,0.6612,0.0829
urn:cts:greekLit:tlg5026.msA.hmt:8.305	urn:cite:hmt:vaimg.VA110RN-0111@0.1692,0.1172,0.6308,0.0466
urn:cts:greekLit:tlg5026.msA.hmt:8.306	urn:cite:hmt:vaimg.VA110RN-0111@0.1788,0.1373,0.6212,0.0718
urn:cts:greekLit:tlg5026.msA.hmt:8.307	urn:cite:hmt:vaimg.VA110RN-0111@0.1736,0.1865,0.6376,0.0484
urn:cts:greekLit:tlg5026.msA.hmt:8.308	urn:cite:hmt:vaimg.VA110RN-0111@0.6076,0.3485,0.216,0.0712
urn:cts:greekLit:tlg5026.msA.hmt:8.309	urn:cite:hmt:vaimg.VA110RN-0111@0.6236,0.4118,0.1928,0.0508
urn:cts:greekLit:tlg5026.msA.hmt:8.310	urn:cite:hmt:vaimg.VA110RN-0111@0.6396,0.4485,0.1848,0.0384
urn:cts:greekLit:tlg5026.msA.hmt:8.311	urn:cite:hmt:vaimg.VA110RN-0111@0.6188,0.4815,0.2116,0.1018
urn:cts:greekLit:tlg5026.msA.hmt:8.312	urn:cite:hmt:vaimg.VA110RN-0111@0.6108,0.5707,0.2028,0.0736
urn:cts:greekLit:tlg5026.msA.hmt:8.313	urn:cite:hmt:vaimg.VA110RN-0111@0.1608,0.7248,0.6272,0.0553
urn:cts:greekLit:tlg5026.msA.hmt:8.320	urn:cite:hmt:vaimg.VA110VN-0613@0.1984,0.1253,0.6708,0.0496
urn:cts:greekLit:tlg5026.msA.hmt:8.321	urn:cite:hmt:vaimg.VA110VN-0613@0.1824,0.407,0.2408,0.0883
urn:cts:greekLit:tlg5026.msA.hmt:8.322	urn:cite:hmt:vaimg.VA110VN-0613@0.174,0.4806,0.252,0.0565
urn:cts:greekLit:tlg5026.msA.hmt:8.323	urn:cite:hmt:vaimg.VA110VN-0613@0.1748,0.5197,0.2496,0.0862
urn:cts:greekLit:tlg5026.msA.hmt:8.324	urn:cite:hmt:vaimg.VA110VN-0613@0.1908,0.5746,0.23,0.1012
urn:cts:greekLit:tlg5026.msA.hmt:8.325	urn:cite:hmt:vaimg.VA110VN-0613@0.196,0.6615,0.2308,0.0925
urn:cts:greekLit:tlg5026.msA.hmt:8.326	urn:cite:hmt:vaimg.VA110VN-0613@0.2012,0.723,0.6928,0.0982
urn:cts:greekLit:tlg5026.msA.hmt:8.327	urn:cite:hmt:vaimg.VA110VN-0613@0.2092,0.7882,0.6852,0.0583
urn:cts:greekLit:tlg5026.msA.hmt:8.339	urn:cite:hmt:vaimg.VA111RN-0112@0.1716,0.1193,0.6408,0.052
urn:cts:greekLit:tlg5026.msA.hmt:8.340	urn:cite:hmt:vaimg.VA111RN-0112@0.1788,0.1448,0.6344,0.0847
urn:cts:greekLit:tlg5026.msA.hmt:8.341	urn:cite:hmt:vaimg.VA111RN-0112@0.604,0.4139,0.2188,0.0487
urn:cts:greekLit:tlg5026.msA.hmt:8.342	urn:cite:hmt:vaimg.VA111RN-0112@0.5888,0.4422,0.228,0.0748
urn:cts:greekLit:tlg5026.msA.hmt:8.343	urn:cite:hmt:vaimg.VA111RN-0112@0.6,0.4995,0.2028,0.055
urn:cts:greekLit:tlg5026.msA.hmt:8.344	urn:cite:hmt:vaimg.VA111RN-0112@0.602,0.5422,0.2312,0.1962
urn:cts:greekLit:tlg5026.msA.hmt:8.345	urn:cite:hmt:vaimg.VA111RN-0112@0.1652,0.7182,0.6284,0.0574
urn:cts:greekLit:tlg5026.msA.hmt:8.346	urn:cite:hmt:vaimg.VA111RN-0112@0.1628,0.7501,0.6372,0.0763
urn:cts:greekLit:tlg5026.msA.hmt:8.347	urn:cite:hmt:vaimg.VA111RN-0112@0.1704,0.8071,0.6544,0.0436
urn:cts:greekLit:tlg5026.msA.hmt:8.355	urn:cite:hmt:vaimg.VA111VN-0614@0.1884,0.1235,0.6944,0.0739
urn:cts:greekLit:tlg5026.msA.hmt:8.356	urn:cite:hmt:vaimg.VA111VN-0614@0.1856,0.1769,0.7068,0.0538
urn:cts:greekLit:tlg5026.msA.hmt:8.357	urn:cite:hmt:vaimg.VA111VN-0614@0.1964,0.2046,0.688,0.0712
