urn:cite:hmt:venAsign.787.v1	urn:cite:hmt:msA.87v
urn:cite:hmt:venAsign.29.v1	urn:cite:hmt:msA.13v
urn:cite:hmt:venAsign.1313.v1	urn:cite:hmt:msA.131v
urn:cite:hmt:venAsign.1506.v1	urn:cite:hmt:msA.148v
urn:cite:hmt:venAsign.2638.v1	urn:cite:hmt:msA.292r
urn:cite:hmt:venAsign.2465.v1	urn:cite:hmt:msA.271v
urn:cite:hmt:venAsign.412.v1	urn:cite:hmt:msA.47r
urn:cite:hmt:venAsign.2107.v1	urn:cite:hmt:msA.211v
urn:cite:hmt:venAsign.2845.v1	urn:cite:hmt:msA.316r
urn:cite:hmt:venAsign.1609.v1	urn:cite:hmt:msA.158r
urn:cite:hmt:venAsign.2896.v1	urn:cite:hmt:msA.325r
urn:cite:hmt:venAsign.2533.v1	urn:cite:hmt:msA.279v
urn:cite:hmt:venAsign.1868.v1	urn:cite:hmt:msA.188v
urn:cite:hmt:venAsign.2631.v1	urn:cite:hmt:msA.292r
urn:cite:hmt:venAsign.1827.v1	urn:cite:hmt:msA.184v
urn:cite:hmt:venAsign.2656.v1	urn:cite:hmt:msA.294r
urn:cite:hmt:venAsign.572.v1	urn:cite:hmt:msA.61v
urn:cite:hmt:venAsign.2698.v1	urn:cite:hmt:msA.299r
urn:cite:hmt:venAsign.985.v1	urn:cite:hmt:msA.103r
urn:cite:hmt:venAsign.1950.v1	urn:cite:hmt:msA.195r
urn:cite:hmt:venAsign.1264.v1	urn:cite:hmt:msA.126v
urn:cite:hmt:venAsign.1670.v1	urn:cite:hmt:msA.164v
urn:cite:hmt:venAsign.2052.v1	urn:cite:hmt:msA.206v
urn:cite:hmt:venAsign.2352.v1	urn:cite:hmt:msA.259r
urn:cite:hmt:venAsign.785.v1	urn:cite:hmt:msA.87r
urn:cite:hmt:venAsign.1597.v1	urn:cite:hmt:msA.157r
urn:cite:hmt:venAsign.1801.v1	urn:cite:hmt:msA.183r
urn:cite:hmt:venAsign.2419.v1	urn:cite:hmt:msA.265r
urn:cite:hmt:venAsign.1057.v1	urn:cite:hmt:msA.108v
urn:cite:hmt:venAsign.1829.v1	urn:cite:hmt:msA.185r
urn:cite:hmt:venAsign.2143.v1	urn:cite:hmt:msA.219v
urn:cite:hmt:venAsign.1349.v1	urn:cite:hmt:msA.134v
urn:cite:hmt:venAsign.299.v1	urn:cite:hmt:msA.36v
urn:cite:hmt:venAsign.2025.v1	urn:cite:hmt:msA.203r
urn:cite:hmt:venAsign.2181.v1	urn:cite:hmt:msA.226v
urn:cite:hmt:venAsign.399.v1	urn:cite:hmt:msA.45r
urn:cite:hmt:venAsign.277.v1	urn:cite:hmt:msA.35v
urn:cite:hmt:venAsign.289.v1	urn:cite:hmt:msA.36r
urn:cite:hmt:venAsign.2671.v1	urn:cite:hmt:msA.295v
urn:cite:hmt:venAsign.2170.v1	urn:cite:hmt:msA.224r
urn:cite:hmt:venAsign.1317.v1	urn:cite:hmt:msA.132v
urn:cite:hmt:venAsign.1901.v1	urn:cite:hmt:msA.192r
urn:cite:hmt:venAsign.1259.v1	urn:cite:hmt:msA.126r
urn:cite:hmt:venAsign.312.v1	urn:cite:hmt:msA.37v
urn:cite:hmt:venAsign.2818.v1	urn:cite:hmt:msA.313v
urn:cite:hmt:venAsign.2654.v1	urn:cite:hmt:msA.293v
urn:cite:hmt:venAsign.2350.v1	urn:cite:hmt:msA.259r
urn:cite:hmt:venAsign.1148.v1	urn:cite:hmt:msA.115r
urn:cite:hmt:venAsign.2063.v1	urn:cite:hmt:msA.207r
urn:cite:hmt:venAsign.69.v1	urn:cite:hmt:msA.18v
urn:cite:hmt:venAsign.1055.v1	urn:cite:hmt:msA.108v
urn:cite:hmt:venAsign.2752.v1	urn:cite:hmt:msA.307r
urn:cite:hmt:venAsign.1898.v1	urn:cite:hmt:msA.192r
urn:cite:hmt:venAsign.475.v1	urn:cite:hmt:msA.51r
urn:cite:hmt:venAsign.198.v1	urn:cite:hmt:msA.27v
urn:cite:hmt:venAsign.1913.v1	urn:cite:hmt:msA.192r
urn:cite:hmt:venAsign.2038.v1	urn:cite:hmt:msA.204r
urn:cite:hmt:venAsign.411.v1	urn:cite:hmt:msA.47r
urn:cite:hmt:venAsign.2889.v1	urn:cite:hmt:msA.323r
urn:cite:hmt:venAsign.2886.v1	urn:cite:hmt:msA.323r
urn:cite:hmt:venAsign.578.v1	urn:cite:hmt:msA.62v
urn:cite:hmt:venAsign.31.v1	urn:cite:hmt:msA.14r
urn:cite:hmt:venAsign.109.v1	urn:cite:hmt:msA.19v
urn:cite:hmt:venAsign.2565.v1	urn:cite:hmt:msA.283v
urn:cite:hmt:venAsign.2523.v1	urn:cite:hmt:msA.278v
urn:cite:hmt:venAsign.1224.v1	urn:cite:hmt:msA.123v
urn:cite:hmt:venAsign.1976.v1	urn:cite:hmt:msA.197v
urn:cite:hmt:venAsign.1954.v1	urn:cite:hmt:msA.195v
urn:cite:hmt:venAsign.796.v1	urn:cite:hmt:msA.89r
urn:cite:hmt:venAsign.1911.v1	urn:cite:hmt:msA.192r
urn:cite:hmt:venAsign.118.v1	urn:cite:hmt:msA.20r
urn:cite:hmt:venAsign.1012.v1	urn:cite:hmt:msA.105v
urn:cite:hmt:venAsign.2019.v1	urn:cite:hmt:msA.202v
urn:cite:hmt:venAsign.356.v1	urn:cite:hmt:msA.41v
urn:cite:hmt:venAsign.152.v1	urn:cite:hmt:msA.25v
urn:cite:hmt:venAsign.2316.v1	urn:cite:hmt:msA.252r
urn:cite:hmt:venAsign.2093.v1	urn:cite:hmt:msA.209v
urn:cite:hmt:venAsign.2581.v1	urn:cite:hmt:msA.285r
urn:cite:hmt:venAsign.2056.v1	urn:cite:hmt:msA.206v
urn:cite:hmt:venAsign.1426.v1	urn:cite:hmt:msA.139v
urn:cite:hmt:venAsign.2464.v1	urn:cite:hmt:msA.271v
urn:cite:hmt:venAsign.2788.v1	urn:cite:hmt:msA.311r
urn:cite:hmt:venAsign.2006.v1	urn:cite:hmt:msA.201r
urn:cite:hmt:venAsign.157.v1	urn:cite:hmt:msA.25v
urn:cite:hmt:venAsign.1323.v1	urn:cite:hmt:msA.132v
urn:cite:hmt:venAsign.1654.v1	urn:cite:hmt:msA.163v
urn:cite:hmt:venAsign.2563.v1	urn:cite:hmt:msA.283v
urn:cite:hmt:venAsign.964.v1	urn:cite:hmt:msA.101v
urn:cite:hmt:venAsign.1745.v1	urn:cite:hmt:msA.176r
urn:cite:hmt:venAsign.2567.v1	urn:cite:hmt:msA.284r
urn:cite:hmt:venAsign.1741.v1	urn:cite:hmt:msA.175r
urn:cite:hmt:venAsign.2387.v1	urn:cite:hmt:msA.263v
urn:cite:hmt:venAsign.1468.v1	urn:cite:hmt:msA.144r
urn:cite:hmt:venAsign.1446.v1	urn:cite:hmt:msA.141r
urn:cite:hmt:venAsign.898.v1	urn:cite:hmt:msA.98v
urn:cite:hmt:venAsign.2618.v1	urn:cite:hmt:msA.289r
urn:cite:hmt:venAsign.1299.v1	urn:cite:hmt:msA.130v
urn:cite:hmt:venAsign.1335.v1	urn:cite:hmt:msA.133v
urn:cite:hmt:venAsign.86.v1	urn:cite:hmt:msA.19r
urn:cite:hmt:venAsign.187.v1	urn:cite:hmt:msA.27v
urn:cite:hmt:venAsign.1159.v1	urn:cite:hmt:msA.115v
urn:cite:hmt:venAsign.1169.v1	urn:cite:hmt:msA.116v
urn:cite:hmt:venAsign.1557.v1	urn:cite:hmt:msA.152v
urn:cite:hmt:venAsign.1290.v1	urn:cite:hmt:msA.130r
urn:cite:hmt:venAsign.2398.v1	urn:cite:hmt:msA.264r
urn:cite:hmt:venAsign.2428.v1	urn:cite:hmt:msA.265v
urn:cite:hmt:venAsign.429.v1	urn:cite:hmt:msA.49r
urn:cite:hmt:venAsign.1489.v1	urn:cite:hmt:msA.146r
urn:cite:hmt:venAsign.2834.v1	urn:cite:hmt:msA.315r
urn:cite:hmt:venAsign.2373.v1	urn:cite:hmt:msA.261v
urn:cite:hmt:venAsign.2144.v1	urn:cite:hmt:msA.219v
urn:cite:hmt:venAsign.1511.v1	urn:cite:hmt:msA.149r
urn:cite:hmt:venAsign.950.v1	urn:cite:hmt:msA.101r
urn:cite:hmt:venAsign.345.v1	urn:cite:hmt:msA.40v
urn:cite:hmt:venAsign.1830.v1	urn:cite:hmt:msA.185r
urn:cite:hmt:venAsign.265.v1	urn:cite:hmt:msA.34r
urn:cite:hmt:venAsign.1217.v1	urn:cite:hmt:msA.123r
urn:cite:hmt:venAsign.1431.v1	urn:cite:hmt:msA.139v
urn:cite:hmt:venAsign.2737.v1	urn:cite:hmt:msA.304r
urn:cite:hmt:venAsign.582.v1	urn:cite:hmt:msA.62v
urn:cite:hmt:venAsign.1457.v1	urn:cite:hmt:msA.142v
urn:cite:hmt:venAsign.2837.v1	urn:cite:hmt:msA.315r
urn:cite:hmt:venAsign.1839.v1	urn:cite:hmt:msA.186v
urn:cite:hmt:venAsign.2366.v1	urn:cite:hmt:msA.260v
urn:cite:hmt:venAsign.2120.v1	urn:cite:hmt:msA.214r
urn:cite:hmt:venAsign.2861.v1	urn:cite:hmt:msA.318r
urn:cite:hmt:venAsign.1862.v1	urn:cite:hmt:msA.188r
urn:cite:hmt:venAsign.471.v1	urn:cite:hmt:msA.51r
urn:cite:hmt:venAsign.1041.v1	urn:cite:hmt:msA.107v
urn:cite:hmt:venAsign.18.v1	urn:cite:hmt:msA.13r
urn:cite:hmt:venAsign.748.v1	urn:cite:hmt:msA.83v
urn:cite:hmt:venAsign.355.v1	urn:cite:hmt:msA.41v
urn:cite:hmt:venAsign.659.v1	urn:cite:hmt:msA.75r
urn:cite:hmt:venAsign.990.v1	urn:cite:hmt:msA.103r
urn:cite:hmt:venAsign.1631.v1	urn:cite:hmt:msA.161r
urn:cite:hmt:venAsign.2558.v1	urn:cite:hmt:msA.283r
urn:cite:hmt:venAsign.213.v1	urn:cite:hmt:msA.28v
urn:cite:hmt:venAsign.792.v1	urn:cite:hmt:msA.88r
urn:cite:hmt:venAsign.1897.v1	urn:cite:hmt:msA.192r
urn:cite:hmt:venAsign.2871.v1	urn:cite:hmt:msA.321v
urn:cite:hmt:venAsign.1798.v1	urn:cite:hmt:msA.183r
urn:cite:hmt:venAsign.1180.v1	urn:cite:hmt:msA.118v
urn:cite:hmt:venAsign.590.v1	urn:cite:hmt:msA.63v
urn:cite:hmt:venAsign.2067.v1	urn:cite:hmt:msA.207v
urn:cite:hmt:venAsign.2589.v1	urn:cite:hmt:msA.286r
urn:cite:hmt:venAsign.749.v1	urn:cite:hmt:msA.83v
urn:cite:hmt:venAsign.759.v1	urn:cite:hmt:msA.84v
urn:cite:hmt:venAsign.514.v1	urn:cite:hmt:msA.55r
urn:cite:hmt:venAsign.1185.v1	urn:cite:hmt:msA.119v
urn:cite:hmt:venAsign.1760.v1	urn:cite:hmt:msA.178r
urn:cite:hmt:venAsign.768.v1	urn:cite:hmt:msA.85v
urn:cite:hmt:venAsign.400.v1	urn:cite:hmt:msA.45v
urn:cite:hmt:venAsign.2748.v1	urn:cite:hmt:msA.306r
urn:cite:hmt:venAsign.1090.v1	urn:cite:hmt:msA.110v
urn:cite:hmt:venAsign.2599.v1	urn:cite:hmt:msA.286v
urn:cite:hmt:venAsign.1119.v1	urn:cite:hmt:msA.112r
urn:cite:hmt:venAsign.900.v1	urn:cite:hmt:msA.99r
urn:cite:hmt:venAsign.1242.v1	urn:cite:hmt:msA.125r
urn:cite:hmt:venAsign.1026.v1	urn:cite:hmt:msA.106v
urn:cite:hmt:venAsign.480.v1	urn:cite:hmt:msA.52r
urn:cite:hmt:venAsign.830.v1	urn:cite:hmt:msA.91r
urn:cite:hmt:venAsign.2876.v1	urn:cite:hmt:msA.322r
urn:cite:hmt:venAsign.346.v1	urn:cite:hmt:msA.41r
urn:cite:hmt:venAsign.465.v1	urn:cite:hmt:msA.50v
urn:cite:hmt:venAsign.252.v1	urn:cite:hmt:msA.32v
urn:cite:hmt:venAsign.364.v1	urn:cite:hmt:msA.42r
urn:cite:hmt:venAsign.113.v1	urn:cite:hmt:msA.20r
urn:cite:hmt:venAsign.2758.v1	urn:cite:hmt:msA.307v
urn:cite:hmt:venAsign.1995.v1	urn:cite:hmt:msA.200r
urn:cite:hmt:venAsign.1469.v1	urn:cite:hmt:msA.144r
urn:cite:hmt:venAsign.1881.v1	urn:cite:hmt:msA.190v
urn:cite:hmt:venAsign.1647.v1	urn:cite:hmt:msA.162v
urn:cite:hmt:venAsign.795.v1	urn:cite:hmt:msA.88v
urn:cite:hmt:venAsign.1485.v1	urn:cite:hmt:msA.145v
urn:cite:hmt:venAsign.1346.v1	urn:cite:hmt:msA.134r
urn:cite:hmt:venAsign.2096.v1	urn:cite:hmt:msA.210r
urn:cite:hmt:venAsign.1856.v1	urn:cite:hmt:msA.187r
urn:cite:hmt:venAsign.1215.v1	urn:cite:hmt:msA.122v
urn:cite:hmt:venAsign.535.v1	urn:cite:hmt:msA.57r
urn:cite:hmt:venAsign.695.v1	urn:cite:hmt:msA.79r
urn:cite:hmt:venAsign.1416.v1	urn:cite:hmt:msA.139r
urn:cite:hmt:venAsign.43.v1	urn:cite:hmt:msA.15v
urn:cite:hmt:venAsign.246.v1	urn:cite:hmt:msA.31r
urn:cite:hmt:venAsign.2034.v1	urn:cite:hmt:msA.204r
urn:cite:hmt:venAsign.374.v1	urn:cite:hmt:msA.42v
urn:cite:hmt:venAsign.1529.v1	urn:cite:hmt:msA.151r
urn:cite:hmt:venAsign.2888.v1	urn:cite:hmt:msA.323r
urn:cite:hmt:venAsign.16.v1	urn:cite:hmt:msA.13r
urn:cite:hmt:venAsign.2423.v1	urn:cite:hmt:msA.265r
urn:cite:hmt:venAsign.200.v1	urn:cite:hmt:msA.28r
urn:cite:hmt:venAsign.2264.v1	urn:cite:hmt:msA.245v
urn:cite:hmt:venAsign.854.v1	urn:cite:hmt:msA.93v
urn:cite:hmt:venAsign.61.v1	urn:cite:hmt:msA.17r
urn:cite:hmt:venAsign.1156.v1	urn:cite:hmt:msA.115v
urn:cite:hmt:venAsign.2596.v1	urn:cite:hmt:msA.286r
urn:cite:hmt:venAsign.1161.v1	urn:cite:hmt:msA.116r
urn:cite:hmt:venAsign.2541.v1	urn:cite:hmt:msA.280v
urn:cite:hmt:venAsign.143.v1	urn:cite:hmt:msA.24v
urn:cite:hmt:venAsign.2214.v1	urn:cite:hmt:msA.237v
urn:cite:hmt:venAsign.770.v1	urn:cite:hmt:msA.85v
urn:cite:hmt:venAsign.538.v1	urn:cite:hmt:msA.57v
urn:cite:hmt:venAsign.2628.v1	urn:cite:hmt:msA.291r
urn:cite:hmt:venAsign.1721.v1	urn:cite:hmt:msA.172r
urn:cite:hmt:venAsign.1934.v1	urn:cite:hmt:msA.194r
urn:cite:hmt:venAsign.1166.v1	urn:cite:hmt:msA.116v
urn:cite:hmt:venAsign.1951.v1	urn:cite:hmt:msA.195v
urn:cite:hmt:venAsign.992.v1	urn:cite:hmt:msA.103v
urn:cite:hmt:venAsign.47.v1	urn:cite:hmt:msA.15v
urn:cite:hmt:venAsign.2826.v1	urn:cite:hmt:msA.313v
urn:cite:hmt:venAsign.605.v1	urn:cite:hmt:msA.65r
urn:cite:hmt:venAsign.486.v1	urn:cite:hmt:msA.52v
urn:cite:hmt:venAsign.24.v1	urn:cite:hmt:msA.13r
urn:cite:hmt:venAsign.2044.v1	urn:cite:hmt:msA.205r
urn:cite:hmt:venAsign.2866.v1	urn:cite:hmt:msA.321r
urn:cite:hmt:venAsign.1785.v1	urn:cite:hmt:msA.181v
urn:cite:hmt:venAsign.2417.v1	urn:cite:hmt:msA.265r
urn:cite:hmt:venAsign.1428.v1	urn:cite:hmt:msA.139v
urn:cite:hmt:venAsign.1231.v1	urn:cite:hmt:msA.124r
urn:cite:hmt:venAsign.871.v1	urn:cite:hmt:msA.95r
urn:cite:hmt:venAsign.1914.v1	urn:cite:hmt:msA.192r
urn:cite:hmt:venAsign.453.v1	urn:cite:hmt:msA.50r
urn:cite:hmt:venAsign.2142.v1	urn:cite:hmt:msA.219r
urn:cite:hmt:venAsign.220.v1	urn:cite:hmt:msA.29r
urn:cite:hmt:venAsign.2488.v1	urn:cite:hmt:msA.273v
urn:cite:hmt:venAsign.1018.v1	urn:cite:hmt:msA.106r
urn:cite:hmt:venAsign.2833.v1	urn:cite:hmt:msA.315r
urn:cite:hmt:venAsign.2546.v1	urn:cite:hmt:msA.281r
urn:cite:hmt:venAsign.2491.v1	urn:cite:hmt:msA.274v
urn:cite:hmt:venAsign.2033.v1	urn:cite:hmt:msA.204r
urn:cite:hmt:venAsign.1596.v1	urn:cite:hmt:msA.156v
urn:cite:hmt:venAsign.2238.v1	urn:cite:hmt:msA.241r
urn:cite:hmt:venAsign.446.v1	urn:cite:hmt:msA.50r
urn:cite:hmt:venAsign.2492.v1	urn:cite:hmt:msA.274v
urn:cite:hmt:venAsign.2549.v1	urn:cite:hmt:msA.281v
urn:cite:hmt:venAsign.1747.v1	urn:cite:hmt:msA.176v
urn:cite:hmt:venAsign.419.v1	urn:cite:hmt:msA.47v
urn:cite:hmt:venAsign.947.v1	urn:cite:hmt:msA.101r
urn:cite:hmt:venAsign.1455.v1	urn:cite:hmt:msA.142r
urn:cite:hmt:venAsign.2206.v1	urn:cite:hmt:msA.236r
urn:cite:hmt:venAsign.1361.v1	urn:cite:hmt:msA.135v
urn:cite:hmt:venAsign.1815.v1	urn:cite:hmt:msA.184r
urn:cite:hmt:venAsign.630.v1	urn:cite:hmt:msA.66v
urn:cite:hmt:venAsign.2828.v1	urn:cite:hmt:msA.314r
urn:cite:hmt:venAsign.1813.v1	urn:cite:hmt:msA.184r
urn:cite:hmt:venAsign.1286.v1	urn:cite:hmt:msA.129v
urn:cite:hmt:venAsign.269.v1	urn:cite:hmt:msA.34v
urn:cite:hmt:venAsign.2765.v1	urn:cite:hmt:msA.309r
urn:cite:hmt:venAsign.2508.v1	urn:cite:hmt:msA.276v
urn:cite:hmt:venAsign.2507.v1	urn:cite:hmt:msA.276v
urn:cite:hmt:venAsign.773.v1	urn:cite:hmt:msA.85v
urn:cite:hmt:venAsign.2617.v1	urn:cite:hmt:msA.289r
urn:cite:hmt:venAsign.1136.v1	urn:cite:hmt:msA.114r
urn:cite:hmt:venAsign.2137.v1	urn:cite:hmt:msA.217v
urn:cite:hmt:venAsign.1069.v1	urn:cite:hmt:msA.109v
urn:cite:hmt:venAsign.806.v1	urn:cite:hmt:msA.89v
urn:cite:hmt:venAsign.1283.v1	urn:cite:hmt:msA.129r
urn:cite:hmt:venAsign.2773.v1	urn:cite:hmt:msA.309v
urn:cite:hmt:venAsign.2683.v1	urn:cite:hmt:msA.297v
urn:cite:hmt:venAsign.1589.v1	urn:cite:hmt:msA.156r
urn:cite:hmt:venAsign.1979.v1	urn:cite:hmt:msA.198v
urn:cite:hmt:venAsign.2512.v1	urn:cite:hmt:msA.276v
urn:cite:hmt:venAsign.2594.v1	urn:cite:hmt:msA.286r
urn:cite:hmt:venAsign.472.v1	urn:cite:hmt:msA.51r
urn:cite:hmt:venAsign.2369.v1	urn:cite:hmt:msA.261r
urn:cite:hmt:venAsign.601.v1	urn:cite:hmt:msA.65r
urn:cite:hmt:venAsign.2291.v1	urn:cite:hmt:msA.248v
urn:cite:hmt:venAsign.2104.v1	urn:cite:hmt:msA.211r
urn:cite:hmt:venAsign.1659.v1	urn:cite:hmt:msA.164r
urn:cite:hmt:venAsign.1373.v1	urn:cite:hmt:msA.136v
urn:cite:hmt:venAsign.598.v1	urn:cite:hmt:msA.64v
urn:cite:hmt:venAsign.1945.v1	urn:cite:hmt:msA.195r
urn:cite:hmt:venAsign.2115.v1	urn:cite:hmt:msA.213r
urn:cite:hmt:venAsign.637.v1	urn:cite:hmt:msA.67r
urn:cite:hmt:venAsign.231.v1	urn:cite:hmt:msA.29v
urn:cite:hmt:venAsign.273.v1	urn:cite:hmt:msA.34v
urn:cite:hmt:venAsign.426.v1	urn:cite:hmt:msA.48v
urn:cite:hmt:venAsign.1067.v1	urn:cite:hmt:msA.109v
urn:cite:hmt:venAsign.1301.v1	urn:cite:hmt:msA.131r
urn:cite:hmt:venAsign.2648.v1	urn:cite:hmt:msA.293r
urn:cite:hmt:venAsign.2125.v1	urn:cite:hmt:msA.215v
urn:cite:hmt:venAsign.2850.v1	urn:cite:hmt:msA.317r
urn:cite:hmt:venAsign.2506.v1	urn:cite:hmt:msA.276r
urn:cite:hmt:venAsign.1878.v1	urn:cite:hmt:msA.190r
urn:cite:hmt:venAsign.499.v1	urn:cite:hmt:msA.54r
urn:cite:hmt:venAsign.1325.v1	urn:cite:hmt:msA.133r
urn:cite:hmt:venAsign.1546.v1	urn:cite:hmt:msA.152v
urn:cite:hmt:venAsign.1643.v1	urn:cite:hmt:msA.162r
urn:cite:hmt:venAsign.1021.v1	urn:cite:hmt:msA.106v
urn:cite:hmt:venAsign.549.v1	urn:cite:hmt:msA.58v
urn:cite:hmt:venAsign.2704.v1	urn:cite:hmt:msA.300r
urn:cite:hmt:venAsign.1353.v1	urn:cite:hmt:msA.135r
urn:cite:hmt:venAsign.2289.v1	urn:cite:hmt:msA.248v
urn:cite:hmt:venAsign.1938.v1	urn:cite:hmt:msA.194v
urn:cite:hmt:venAsign.867.v1	urn:cite:hmt:msA.94v
urn:cite:hmt:venAsign.292.v1	urn:cite:hmt:msA.36r
urn:cite:hmt:venAsign.1767.v1	urn:cite:hmt:msA.179r
urn:cite:hmt:venAsign.2266.v1	urn:cite:hmt:msA.246r
urn:cite:hmt:venAsign.775.v1	urn:cite:hmt:msA.86r
urn:cite:hmt:venAsign.763.v1	urn:cite:hmt:msA.85r
urn:cite:hmt:venAsign.203.v1	urn:cite:hmt:msA.28r
urn:cite:hmt:venAsign.1070.v1	urn:cite:hmt:msA.109v
urn:cite:hmt:venAsign.1692.v1	urn:cite:hmt:msA.168r
urn:cite:hmt:venAsign.1001.v1	urn:cite:hmt:msA.104v
urn:cite:hmt:venAsign.1867.v1	urn:cite:hmt:msA.188v
urn:cite:hmt:venAsign.1248.v1	urn:cite:hmt:msA.125v
urn:cite:hmt:venAsign.42.v1	urn:cite:hmt:msA.15v
urn:cite:hmt:venAsign.2717.v1	urn:cite:hmt:msA.302r
urn:cite:hmt:venAsign.460.v1	urn:cite:hmt:msA.50r
urn:cite:hmt:venAsign.577.v1	urn:cite:hmt:msA.62r
urn:cite:hmt:venAsign.1699.v1	urn:cite:hmt:msA.169r
urn:cite:hmt:venAsign.2045.v1	urn:cite:hmt:msA.205r
urn:cite:hmt:venAsign.1661.v1	urn:cite:hmt:msA.164r
urn:cite:hmt:venAsign.2189.v1	urn:cite:hmt:msA.227v
urn:cite:hmt:venAsign.2325.v1	urn:cite:hmt:msA.253r
urn:cite:hmt:venAsign.859.v1	urn:cite:hmt:msA.94r
urn:cite:hmt:venAsign.1430.v1	urn:cite:hmt:msA.139v
urn:cite:hmt:venAsign.649.v1	urn:cite:hmt:msA.68r
urn:cite:hmt:venAsign.1687.v1	urn:cite:hmt:msA.167r
urn:cite:hmt:venAsign.207.v1	urn:cite:hmt:msA.28r
urn:cite:hmt:venAsign.257.v1	urn:cite:hmt:msA.33r
urn:cite:hmt:venAsign.254.v1	urn:cite:hmt:msA.32v
urn:cite:hmt:venAsign.1523.v1	urn:cite:hmt:msA.150r
urn:cite:hmt:venAsign.1832.v1	urn:cite:hmt:msA.185v
urn:cite:hmt:venAsign.533.v1	urn:cite:hmt:msA.56v
urn:cite:hmt:venAsign.2392.v1	urn:cite:hmt:msA.263v
urn:cite:hmt:venAsign.2559.v1	urn:cite:hmt:msA.283r
urn:cite:hmt:venAsign.469.v1	urn:cite:hmt:msA.50v
urn:cite:hmt:venAsign.2334.v1	urn:cite:hmt:msA.253v
urn:cite:hmt:venAsign.1996.v1	urn:cite:hmt:msA.199v
urn:cite:hmt:venAsign.2509.v1	urn:cite:hmt:msA.276v
urn:cite:hmt:venAsign.2469.v1	urn:cite:hmt:msA.272v
urn:cite:hmt:venAsign.998.v1	urn:cite:hmt:msA.104r
urn:cite:hmt:venAsign.1113.v1	urn:cite:hmt:msA.112r
urn:cite:hmt:venAsign.2511.v1	urn:cite:hmt:msA.276v
urn:cite:hmt:venAsign.155.v1	urn:cite:hmt:msA.25v
urn:cite:hmt:venAsign.1533.v1	urn:cite:hmt:msA.151r
urn:cite:hmt:venAsign.633.v1	urn:cite:hmt:msA.66v
urn:cite:hmt:venAsign.2898.v1	urn:cite:hmt:msA.325v
urn:cite:hmt:venAsign.2342.v1	urn:cite:hmt:msA.258v
urn:cite:hmt:venAsign.133.v1	urn:cite:hmt:msA.22v
urn:cite:hmt:venAsign.455.v1	urn:cite:hmt:msA.50r
urn:cite:hmt:venAsign.126.v1	urn:cite:hmt:msA.21r
urn:cite:hmt:venAsign.2192.v1	urn:cite:hmt:msA.228r
urn:cite:hmt:venAsign.2247.v1	urn:cite:hmt:msA.242v
urn:cite:hmt:venAsign.2141.v1	urn:cite:hmt:msA.219r
urn:cite:hmt:venAsign.2816.v1	urn:cite:hmt:msA.313r
urn:cite:hmt:venAsign.1840.v1	urn:cite:hmt:msA.186v
urn:cite:hmt:venAsign.1097.v1	urn:cite:hmt:msA.111r
urn:cite:hmt:venAsign.1638.v1	urn:cite:hmt:msA.161v
urn:cite:hmt:venAsign.1676.v1	urn:cite:hmt:msA.165r
urn:cite:hmt:venAsign.2095.v1	urn:cite:hmt:msA.210r
urn:cite:hmt:venAsign.1837.v1	urn:cite:hmt:msA.186r
urn:cite:hmt:venAsign.1836.v1	urn:cite:hmt:msA.186r
urn:cite:hmt:venAsign.2315.v1	urn:cite:hmt:msA.252r
urn:cite:hmt:venAsign.1404.v1	urn:cite:hmt:msA.138v
urn:cite:hmt:venAsign.911.v1	urn:cite:hmt:msA.99v
urn:cite:hmt:venAsign.437.v1	urn:cite:hmt:msA.49v
urn:cite:hmt:venAsign.225.v1	urn:cite:hmt:msA.29r
urn:cite:hmt:venAsign.1943.v1	urn:cite:hmt:msA.195r
urn:cite:hmt:venAsign.1999.v1	urn:cite:hmt:msA.200r
urn:cite:hmt:venAsign.1295.v1	urn:cite:hmt:msA.130r
urn:cite:hmt:venAsign.1974.v1	urn:cite:hmt:msA.197v
urn:cite:hmt:venAsign.2226.v1	urn:cite:hmt:msA.239v
urn:cite:hmt:venAsign.132.v1	urn:cite:hmt:msA.22r
urn:cite:hmt:venAsign.2809.v1	urn:cite:hmt:msA.312r
urn:cite:hmt:venAsign.1410.v1	urn:cite:hmt:msA.138v
urn:cite:hmt:venAsign.331.v1	urn:cite:hmt:msA.39v
urn:cite:hmt:venAsign.2545.v1	urn:cite:hmt:msA.280v
urn:cite:hmt:venAsign.581.v1	urn:cite:hmt:msA.62v
urn:cite:hmt:venAsign.1884.v1	urn:cite:hmt:msA.191r
urn:cite:hmt:venAsign.2528.v1	urn:cite:hmt:msA.279r
urn:cite:hmt:venAsign.1905.v1	urn:cite:hmt:msA.192r
urn:cite:hmt:venAsign.618.v1	urn:cite:hmt:msA.66r
urn:cite:hmt:venAsign.1398.v1	urn:cite:hmt:msA.138r
urn:cite:hmt:venAsign.2309.v1	urn:cite:hmt:msA.251v
urn:cite:hmt:venAsign.41.v1	urn:cite:hmt:msA.15v
urn:cite:hmt:venAsign.904.v1	urn:cite:hmt:msA.99v
urn:cite:hmt:venAsign.893.v1	urn:cite:hmt:msA.97v
urn:cite:hmt:venAsign.1616.v1	urn:cite:hmt:msA.159r
urn:cite:hmt:venAsign.2377.v1	urn:cite:hmt:msA.262v
urn:cite:hmt:venAsign.1120.v1	urn:cite:hmt:msA.112r
